filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0347.csv,3,4,73.648,-41.988,-11.256,66.9209976196289,-54.06700134277344,2.8429999351501465,0.731,6.7270002365112305,12.078700065612793,14.098699569702148,13.825599670410156,19.746400833129883,True
SIM_events_source_0348.csv,4,4,61.192,-55.857,-17.941,55.07699966430664,-12.027999877929688,-7.364999771118164,0.731,6.1153998374938965,43.82929992675781,10.575599670410156,44.25389862060547,45.5,True
SIM_events_source_0348.csv,4,4,16.758,68.023,-15.437,44.27199935913086,35.75,-16.761999130249023,0.731,27.51420021057129,32.27330017089844,1.3244999647140503,42.4099006652832,42.430599212646484,True
SIM_events_source_0348.csv,4,4,65.057,14.631,-0.704,2.5999999046325684,32.069000244140625,3.4570000171661377,0.731,62.456600189208984,17.438499450683594,4.161399841308594,64.84539794921875,64.97879791259766,True
SIM_events_source_0348.csv,4,4,-47.104,-44.885,2.694,14.425999641418457,-62.09000015258789,-2.8989999294281006,0.7255,61.53010177612305,17.204599380493164,5.5929999351501465,63.890098571777344,64.1344985961914,True
SIM_events_source_0349.csv,3,5,-23.787,-9.091,-12.846,-12.043000221252441,-14.182000160217285,0.4189999997615814,0.7304,11.74370002746582,5.090799808502197,13.264599800109863,12.799599647521973,18.4330997467041,True
SIM_events_source_0349.csv,3,5,-55.737,31.507,-11.811,-57.27899932861328,14.762999534606934,-17.048999786376953,0.7256,1.5419000387191772,16.744400024414062,5.238100051879883,16.815200805664062,17.612199783325195,True
SIM_events_source_0349.csv,3,5,15.956,-0.044,-11.008,-5.627999782562256,-24.15999984741211,2.578000068664551,0.7099,21.583599090576172,24.116300582885742,13.585800170898438,32.364200592041016,35.100101470947266,True
SIM_events_source_0350.csv,1,1,-74.366,-69.649,-17.524,-57.56100082397461,-65.64099884033203,-12.668999671936035,0.7308,16.804800033569336,4.008399963378906,4.855000019073486,17.27630043029785,17.945499420166016,True
SIM_events_source_0351.csv,2,1,39.875,-53.516,16.949,45.86399841308594,-37.402000427246094,15.359000205993652,0.7296,5.989200115203857,16.113500595092773,1.5898000001907349,17.19059944152832,17.263900756835938,True
SIM_events_source_0351.csv,2,1,50.523,-21.006,11.354,,,,,,,,,,False
SIM_events_source_0352.csv,4,3,20.116,50.732,-9.451,27.865999221801758,30.889999389648438,3.5350000858306885,0.7302,7.750400066375732,19.84239959716797,12.985600471496582,21.30229949951172,24.948200225830078,True
SIM_events_source_0352.csv,4,3,-33.406,3.355,12.396,6.872000217437744,32.612998962402344,3.6059999465942383,0.7283,40.2775993347168,29.258100509643555,8.790399551391602,49.782798767089844,50.55289840698242,True
SIM_events_source_0352.csv,4,3,-27.687,64.143,17.87,-36.5369987487793,61.04100036621094,6.630000114440918,0.7017,8.849800109863281,3.102299928665161,11.240500450134277,9.377799987792969,14.638699531555176,True
SIM_events_source_0352.csv,4,3,-16.184,15.073,-9.764,,,,,,,,,,False
SIM_events_source_0353.csv,2,3,-72.486,-76.183,-9.25,-34.369998931884766,-29.990999221801758,7.5269999504089355,0.7308,38.11589813232422,46.19169998168945,16.777299880981445,59.887298583984375,62.19300079345703,True
SIM_events_source_0353.csv,2,3,24.244,46.549,9.54,-16.593000411987305,-41.814998626708984,-6.755000114440918,0.7305,40.836700439453125,88.36430358886719,16.295000076293945,97.34420013427734,98.69860076904297,True
SIM_events_source_0354.csv,3,5,-64.369,16.655,-6.697,-57.20399856567383,36.9370002746582,-15.875,0.7306,7.164899826049805,20.28190040588379,9.177800178527832,21.51020050048828,23.38640022277832,True
SIM_events_source_0354.csv,3,5,57.752,-67.102,-5.183,5.355999946594238,-63.49399948120117,-0.08500000089406967,0.7277,52.39619827270508,3.6085000038146973,5.098499774932861,52.520301818847656,52.7672004699707,True
SIM_events_source_0354.csv,3,5,-4.861,1.516,-1.816,-7.348999977111816,5.090000152587891,-8.222000122070312,0.7216,2.4881999492645264,3.574399948120117,6.405700206756592,4.355199813842773,7.745999813079834,True
SIM_events_source_0355.csv,1,1,-3.486,7.43,19.055,3.2100000381469727,7.638999938964844,16.777000427246094,0.7273,6.6956000328063965,0.2092999964952469,2.27810001373291,6.69890022277832,7.0756001472473145,True
SIM_events_source_0356.csv,4,5,-71.952,-31.106,15.504,-53.8129997253418,3.4630000591278076,6.656000137329102,0.7309,18.138700485229492,34.568599700927734,8.847700119018555,39.03839874267578,40.028499603271484,True
SIM_events_source_0356.csv,4,5,-0.992,-29.094,0.895,-6.895999908447266,-56.72200012207031,-3.8440001010894775,0.7308,5.90369987487793,27.628299713134766,4.739299774169922,28.25200080871582,28.646799087524414,True
SIM_events_source_0356.csv,4,5,25.914,43.336,-11.991,-11.572999954223633,-0.7089999914169312,8.524999618530273,0.7297,37.48649978637695,44.045101165771484,20.516300201416016,57.837799072265625,61.36880111694336,True
SIM_events_source_0356.csv,4,5,-44.909,-68.068,12.175,-35.80699920654297,-44.51499938964844,2.125,0.6748,9.101799964904785,23.553300857543945,10.050000190734863,25.250699996948242,27.177200317382812,True
SIM_events_source_0357.csv,4,5,49.25,-56.285,-0.81,58.0629997253418,-44.0620002746582,5.22599983215332,0.7309,8.81309986114502,12.223299980163574,6.035600185394287,15.069199562072754,16.232900619506836,True
SIM_events_source_0357.csv,4,5,30.119,-49.271,13.199,32.762001037597656,-49.38800048828125,0.9049999713897705,0.7309,2.6435000896453857,0.11680000275373459,12.293899536132812,2.6461000442504883,12.575400352478027,True
SIM_events_source_0357.csv,4,5,-38.638,-69.423,10.741,22.885000228881836,-62.46099853515625,1.4249999523162842,0.7306,61.523101806640625,6.961599826812744,9.315699577331543,61.91569900512695,62.61259841918945,True
SIM_events_source_0357.csv,4,5,19.471,34.21,7.453,-26.395000457763672,-5.214000225067139,9.482000350952148,0.7301,45.865699768066406,39.42409896850586,2.029400110244751,60.48080062866211,60.514801025390625,True
SIM_events_source_0358.csv,3,4,19.651,-43.655,-4.879,8.906999588012695,-16.209999084472656,-4.419000148773193,0.7309,10.743800163269043,27.445199966430664,0.4602999985218048,29.47319984436035,29.4768009185791,True
SIM_events_source_0358.csv,3,4,-19.234,61.447,-11.344,-27.88599967956543,44.361000061035156,-3.8010001182556152,0.7307,8.652199745178223,17.0856990814209,7.543499946594238,19.151500701904297,20.583599090576172,True
SIM_events_source_0358.csv,3,4,-25.55,-13.821,18.696,-19.698999404907227,-54.861000061035156,-7.173999786376953,0.7301,5.850800037384033,41.04010009765625,25.869800567626953,41.455101013183594,48.86479949951172,True
SIM_events_source_0359.csv,5,3,50.058,-22.312,-14.998,42.83700180053711,-29.60300064086914,14.668999671936035,0.7307,7.220900058746338,7.290900230407715,29.66699981689453,10.261500358581543,31.391599655151367,True
SIM_events_source_0359.csv,5,3,-12.198,-73.481,9.634,-45.91299819946289,-71.51699829101562,-8.795999526977539,0.7307,33.71480178833008,1.9637000560760498,18.429800033569336,33.77199935913086,38.4734001159668,True
SIM_events_source_0359.csv,5,3,29.611,65.567,-11.539,13.494000434875488,5.8420000076293945,-11.392999649047852,0.7302,16.117399215698242,59.724998474121094,0.14589999616146088,61.86149978637695,61.861698150634766,True
SIM_events_source_0359.csv,5,3,24.161,-72.123,17.464,,,,,,,,,,False
SIM_events_source_0359.csv,5,3,-51.374,-40.473,0.418,,,,,,,,,,False
SIM_events_source_0360.csv,1,1,-62.886,-61.761,-18.355,-48.93899917602539,-54.15599822998047,-15.668000221252441,0.7302,13.94729995727539,7.604700088500977,2.6868999004364014,15.8858003616333,16.111400604248047,True
SIM_events_source_0361.csv,4,5,-75.615,5.623,16.841,-26.91200065612793,-13.967000007629395,4.806000232696533,0.7305,48.70280075073242,19.58970069885254,12.035300254821777,52.49489974975586,53.85689926147461,True
SIM_events_source_0361.csv,4,5,-36.638,-10.149,11.194,2.25,0.007000000216066837,9.222000122070312,0.7281,38.88840103149414,10.155900001525879,1.97160005569458,40.19269943237305,40.24100112915039,True
SIM_events_source_0361.csv,4,5,63.008,-55.146,16.31,-32.597999572753906,-56.77299880981445,15.645999908447266,0.7073,95.60600280761719,1.6272000074386597,0.6643999814987183,95.61979675292969,95.62220001220703,True
SIM_events_source_0361.csv,4,5,69.551,59.842,-15.882,19.20199966430664,30.351999282836914,-0.4569999873638153,0.6453,50.349300384521484,29.489599227905273,15.424799919128418,58.349700927734375,60.354000091552734,True
SIM_events_source_0362.csv,3,5,3.418,-66.7,-11.026,-4.543000221252441,-68.64900207519531,-15.595000267028809,0.7311,7.960700035095215,1.9491000175476074,4.568900108337402,8.195799827575684,9.383299827575684,True
SIM_events_source_0362.csv,3,5,-57.993,74.992,-19.416,-65.73500061035156,67.00299835205078,-17.172000885009766,0.7308,7.742000102996826,7.989200115203857,2.2441999912261963,11.125,11.349100112915039,True
SIM_events_source_0362.csv,3,5,-67.297,48.914,-5.678,-50.91999816894531,30.549999237060547,9.204999923706055,0.7306,16.37689971923828,18.36440086364746,14.883500099182129,24.606000900268555,28.757099151611328,True
SIM_events_source_0363.csv,2,5,61.218,34.165,4.131,63.847999572753906,45.68899917602539,-0.12999999523162842,0.731,2.6303999423980713,11.523799896240234,4.2606000900268555,11.820199966430664,12.564599990844727,True
SIM_events_source_0363.csv,2,5,-73.146,4.34,13.473,-61.87099838256836,-29.79800033569336,13.692999839782715,0.731,11.275300025939941,34.138301849365234,0.22050000727176666,35.95209884643555,35.95280075073242,True
SIM_events_source_0364.csv,5,3,13.982,54.286,-15.725,-66.34300231933594,51.82600021362305,-6.697999954223633,0.7311,80.32530212402344,2.4600000381469727,9.026900291442871,80.36299896240234,80.86840057373047,True
SIM_events_source_0364.csv,5,3,55.304,-79.815,-4.033,6.557000160217285,-32.54600143432617,-4.583000183105469,0.7304,48.747398376464844,47.26860046386719,0.5496000051498413,67.90160369873047,67.90380096435547,True
SIM_events_source_0364.csv,5,3,31.909,-64.265,-19.43,-11.293999671936035,-27.4689998626709,-18.239999771118164,0.7299,43.20289993286133,36.79570007324219,1.1902999877929688,56.74869918823242,56.761199951171875,True
SIM_events_source_0364.csv,5,3,-73.621,72.907,-19.112,,,,,,,,,,False
SIM_events_source_0364.csv,5,3,-26.16,23.493,-16.876,,,,,,,,,,False
SIM_events_source_0365.csv,2,5,-17.87,-27.717,3.661,-16.790000915527344,1.2280000448226929,-9.102999687194824,0.7305,1.0799000263214111,28.944700241088867,12.764300346374512,28.96489906311035,31.652700424194336,True
SIM_events_source_0365.csv,2,5,2.648,58.003,-12.447,11.611000061035156,51.25199890136719,-6.552000045776367,0.7305,8.963399887084961,6.750999927520752,5.895299911499023,11.221400260925293,12.675700187683105,True
SIM_events_source_0366.csv,4,5,-17.05,-54.837,2.315,1.7860000133514404,-40.03499984741211,1.503000020980835,0.7308,18.8356990814209,14.802000045776367,0.8123999834060669,23.955799102783203,23.969600677490234,True
SIM_events_source_0366.csv,4,5,6.847,47.075,-0.766,-11.696000099182129,11.034000396728516,-1.0140000581741333,0.7306,18.543500900268555,36.04050064086914,0.2485000044107437,40.53120040893555,40.53200149536133,True
SIM_events_source_0366.csv,4,5,-14.915,-60.399,-11.726,9.42300033569336,0.453000009059906,0.2280000001192093,0.7304,24.337600708007812,60.85150146484375,11.954000473022461,65.53800201416016,66.61920166015625,True
SIM_events_source_0366.csv,4,5,57.04,25.809,14.713,39.71200180053711,22.152000427246094,3.3589999675750732,0.7277,17.32830047607422,3.657099962234497,11.354499816894531,17.709999084472656,21.03730010986328,True
SIM_events_source_0367.csv,3,2,79.576,-72.622,-16.47,31.8799991607666,-13.74899959564209,-15.446000099182129,0.7273,47.695701599121094,58.87350082397461,1.0236999988555908,75.76920318603516,75.7761001586914,True
SIM_events_source_0367.csv,3,2,14.681,6.961,-7.928,-31.534000396728516,-37.178001403808594,-11.954000473022461,0.7084,46.21549987792969,44.13890075683594,4.025700092315674,63.90700149536133,64.03369903564453,True
SIM_events_source_0367.csv,3,2,-43.074,-19.321,-18.144,,,,,,,,,,False
SIM_events_source_0368.csv,3,3,-61.911,-53.902,5.58,-50.33399963378906,-49.56399917602539,-10.255000114440918,0.7285,11.576499938964844,4.337800025939941,15.835399627685547,12.362600326538086,20.089599609375,True
SIM_events_source_0368.csv,3,3,-2.529,16.33,17.375,-32.71099853515625,1.496000051498413,2.0999999046325684,0.7125,30.182199478149414,14.833700180053711,15.275199890136719,33.630401611328125,36.9369010925293,True
SIM_events_source_0368.csv,3,3,-23.454,-67.327,-9.121,-18.249000549316406,-50.50400161743164,-0.3580000102519989,0.6231,5.2052001953125,16.82309913635254,8.762700080871582,17.610000610351562,19.669700622558594,True
SIM_events_source_0369.csv,4,2,-35.569,29.651,13.353,-9.800000190734863,-21.0,-4.419000148773193,0.7268,25.768699645996094,50.651100158691406,17.772199630737305,56.829200744628906,59.54330062866211,True
SIM_events_source_0369.csv,4,2,-48.288,12.355,1.549,-24.284000396728516,-40.0629997253418,-7.110000133514404,0.6528,24.003799438476562,52.41849899291992,8.658900260925293,57.653099060058594,58.29970169067383,True
SIM_events_source_0369.csv,4,2,52.334,-74.78,-1.646,,,,,,,,,,False
SIM_events_source_0369.csv,4,2,-12.54,-20.269,-15.245,,,,,,,,,,False
SIM_events_source_0370.csv,2,2,65.855,-45.228,1.132,37.987998962402344,-2.63700008392334,-5.556000232696533,0.7239,27.866500854492188,42.5906982421875,6.687600135803223,50.89699935913086,51.33449935913086,True
SIM_events_source_0370.csv,2,2,0.373,-0.498,-18.032,4.89900016784668,-32.43600082397461,-14.618000030517578,0.66,4.526400089263916,31.938499450683594,3.4138998985290527,32.257598876953125,32.437801361083984,True
SIM_events_source_0371.csv,5,4,-48.246,-62.658,9.198,-69.24500274658203,-57.92599868774414,6.158999919891357,0.7309,20.999399185180664,4.732399940490723,3.039400100708008,21.526100158691406,21.739599227905273,True
SIM_events_source_0371.csv,5,4,-46.973,4.621,14.114,-46.891998291015625,-45.12799835205078,-12.517999649047852,0.7309,0.08079999685287476,49.748600006103516,26.63170051574707,49.748600006103516,56.42850112915039,True
SIM_events_source_0371.csv,5,4,-45.255,53.756,13.21,20.476999282836914,9.616999626159668,-3.2230000495910645,0.7266,65.73159790039062,44.13909912109375,16.4330997467041,79.17639923095703,80.86380004882812,True
SIM_events_source_0371.csv,5,4,-68.819,-77.937,2.251,31.643999099731445,-4.369999885559082,14.670999526977539,0.5875,100.46320343017578,73.56729888916016,12.419500350952148,124.51909637451172,125.13690185546875,True
SIM_events_source_0371.csv,5,4,54.068,43.014,-13.248,,,,,,,,,,False
SIM_events_source_0372.csv,5,3,-71.597,-53.809,-10.042,-28.797000885009766,-5.697999954223633,-2.0220000743865967,0.731,42.799800872802734,48.11069869995117,8.019599914550781,64.39299774169922,64.8905029296875,True
SIM_events_source_0372.csv,5,3,19.875,53.914,-15.808,-4.0269999504089355,60.37300109863281,-13.4350004196167,0.7309,23.902000427246094,6.459499835968018,2.373300075531006,24.75950050354004,24.87299919128418,True
SIM_events_source_0372.csv,5,3,-36.031,27.51,1.976,-62.361000061035156,15.282999992370605,-13.222999572753906,0.7286,26.329599380493164,12.226699829101562,15.19849967956543,29.030000686645508,32.76789855957031,True
SIM_events_source_0372.csv,5,3,-54.079,17.478,-5.024,,,,,,,,,,False
SIM_events_source_0372.csv,5,3,-35.761,47.974,-12.708,,,,,,,,,,False
SIM_events_source_0373.csv,1,1,73.524,37.053,-15.933,67.5999984741211,38.82400131225586,-13.986000061035156,0.7296,5.9243998527526855,1.771399974822998,1.9465999603271484,6.183599948883057,6.482699871063232,True
SIM_events_source_0374.csv,2,1,76.207,-15.39,-12.355,59.72800064086914,12.206000328063965,-10.267000198364258,0.725,16.478500366210938,27.596500396728516,2.087599992752075,32.141998291015625,32.20970153808594,True
SIM_events_source_0374.csv,2,1,47.527,10.712,-2.067,,,,,,,,,,False
SIM_events_source_0375.csv,3,5,20.296,64.135,2.993,39.6879997253418,54.17399978637695,5.947999954223633,0.7309,19.392200469970703,9.96090030670166,2.9547998905181885,21.800899505615234,22.000200271606445,True
SIM_events_source_0375.csv,3,5,79.171,-38.749,-1.668,46.51300048828125,-35.04100036621094,-2.2769999504089355,0.7303,32.65829849243164,3.7083001136779785,0.6093999743461609,32.86819839477539,32.8739013671875,True
SIM_events_source_0375.csv,3,5,0.967,24.686,17.773,36.61000061035156,45.23699951171875,10.854000091552734,0.7,35.643001556396484,20.550800323486328,6.918799877166748,41.14310073852539,41.72079849243164,True
SIM_events_source_0376.csv,2,2,41.38,14.912,-19.914,32.54600143432617,3.1510000228881836,-11.133999824523926,0.7231,8.833999633789062,11.76140022277832,8.780500411987305,14.709600448608398,17.13089942932129,True
SIM_events_source_0376.csv,2,2,-31.022,-10.768,9.992,-16.67099952697754,3.931999921798706,-6.276000022888184,0.6052,14.351300239562988,14.700400352478027,16.268199920654297,20.544099807739258,26.205299377441406,True
SIM_events_source_0377.csv,2,1,-10.189,-57.899,6.912,-42.183998107910156,-63.19300079345703,8.390000343322754,0.7281,31.99519920349121,5.293600082397461,1.4783999919891357,32.43009948730469,32.46379852294922,True
SIM_events_source_0377.csv,2,1,-35.372,-65.024,9.992,,,,,,,,,,False
