filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0618.csv,5,5,-15.779,-33.841,-3.07,-28.43400001525879,-34.7239990234375,33.308998107910156,0.9797,12.65530014038086,0.8831999897956848,36.37910079956055,12.686100006103516,38.5275993347168,True
SIM_events_source_0618.csv,5,5,-68.759,13.636,-4.908,-54.840999603271484,20.895999908447266,4.413000106811523,0.8608,13.918399810791016,7.260200023651123,9.320599555969238,15.698200225830078,18.25670051574707,True
SIM_events_source_0618.csv,5,5,78.705,-17.591,-65.897,67.67500305175781,-32.22700119018555,-49.334999084472656,0.8366,11.030200004577637,14.636199951171875,16.56170082092285,18.32710075378418,24.70170021057129,True
SIM_events_source_0618.csv,5,5,-21.11,-33.352,76.944,-57.525001525878906,-31.92099952697754,10.270999908447266,0.8205,36.41490173339844,1.430799961090088,66.67269897460938,36.44300079345703,75.9823989868164,True
SIM_events_source_0618.csv,5,5,-6.672,40.109,59.683,9.850000381469727,37.55099868774414,27.979999542236328,0.706,16.5216007232666,2.558500051498413,31.703500747680664,16.7185001373291,35.84159851074219,True
SIM_events_source_0619.csv,5,5,32.985,30.801,66.749,30.118999481201172,14.470999717712402,9.869000434875488,0.9522,2.8661999702453613,16.329700469970703,56.87990188598633,16.57939910888672,59.24689865112305,True
SIM_events_source_0619.csv,5,5,-50.931,-47.682,-12.769,-55.07400131225586,-43.79499816894531,-29.867000579833984,0.9079,4.142899990081787,3.8870999813079834,17.097900390625,5.681000232696533,18.017000198364258,True
SIM_events_source_0619.csv,5,5,76.843,-75.654,34.019,61.654998779296875,-45.130001068115234,42.354000091552734,0.906,15.188400268554688,30.52400016784668,8.334799766540527,34.09400177001953,35.097999572753906,True
SIM_events_source_0619.csv,5,5,1.721,13.874,-51.895,-25.486000061035156,-7.673999786376953,0.009999999776482582,0.8904,27.206899642944336,21.548099517822266,51.904998779296875,34.70640182495117,62.43920135498047,True
SIM_events_source_0619.csv,5,5,-26.726,-20.587,68.171,22.882999420166016,-35.27799987792969,48.292999267578125,0.7746,49.609500885009766,14.690799713134766,19.878000259399414,51.73889923095703,55.42610168457031,True
SIM_events_source_0620.csv,1,1,-28.769,-53.097,-71.618,7.732999801635742,-67.60800170898438,-47.74800109863281,0.5154,36.50199890136719,14.5108003616333,23.86989974975586,39.28049850463867,45.964500427246094,True
SIM_events_source_0621.csv,5,4,32.696,76.446,-34.149,25.722000122070312,67.0780029296875,-26.834999084472656,0.8436,6.973599910736084,9.367899894714355,7.313600063323975,11.678600311279297,13.779600143432617,True
SIM_events_source_0621.csv,5,4,-37.88,41.961,77.311,-50.14699935913086,30.8700008392334,41.74100112915039,0.7914,12.267200469970703,11.091500282287598,35.56999969482422,16.538000106811523,39.226600646972656,True
SIM_events_source_0621.csv,5,4,36.943,37.076,-31.865,43.44599914550781,47.23099899291992,-30.11199951171875,0.7504,6.502799987792969,10.155099868774414,1.753100037574768,12.058699607849121,12.185500144958496,True
SIM_events_source_0621.csv,5,4,-5.698,72.316,18.707,-20.545000076293945,65.77899932861328,8.463000297546387,0.7108,14.847399711608887,6.536600112915039,10.244199752807617,16.22260093688965,19.186399459838867,True
SIM_events_source_0621.csv,5,4,-25.047,62.601,-8.173,,,,,,,,,,False
SIM_events_source_0622.csv,1,1,47.025,27.871,-65.739,52.90599822998047,17.78499984741211,-49.513999938964844,0.354,5.8805999755859375,10.085599899291992,16.225299835205078,11.674799919128418,19.98900032043457,True
SIM_events_source_0623.csv,4,3,-0.806,-34.19,37.517,-1.125,-45.779998779296875,-8.284000396728516,0.8773,0.3188999891281128,11.590299606323242,45.80139923095703,11.59469985961914,47.24620056152344,True
SIM_events_source_0623.csv,4,3,-55.081,40.884,-5.776,-42.97800064086914,39.40700149536133,-10.49899959564209,0.7609,12.102499961853027,1.4773000478744507,4.723499774932861,12.192399978637695,13.075300216674805,True
SIM_events_source_0623.csv,4,3,-44.338,-60.21,-51.786,-42.108001708984375,-69.66200256347656,-45.90599822998047,0.6862,2.22979998588562,9.452500343322754,5.880099773406982,9.711899757385254,11.353300094604492,True
SIM_events_source_0623.csv,4,3,-5.793,-41.172,-27.9,,,,,,,,,,False
SIM_events_source_0624.csv,2,2,7.21,72.549,-34.066,2.822999954223633,68.86199951171875,-31.32200050354004,0.7061,4.386600017547607,3.6872000694274902,2.7439000606536865,5.730400085449219,6.353499889373779,True
SIM_events_source_0624.csv,2,2,66.382,7.694,28.529,61.75400161743164,7.855999946594238,29.760000228881836,0.5515,4.628399848937988,0.16249999403953552,1.2311999797821045,4.631199836730957,4.792099952697754,True
SIM_events_source_0625.csv,4,3,56.645,33.613,-63.183,53.06399917602539,41.46799850463867,-49.52799987792969,0.9273,3.5813000202178955,7.854899883270264,13.655099868774414,8.632800102233887,16.155000686645508,True
SIM_events_source_0625.csv,4,3,-69.161,-25.759,19.751,-60.55699920654297,-54.84000015258789,-0.14300000667572021,0.7873,8.603899955749512,29.081100463867188,19.89389991760254,30.327199935913086,36.269901275634766,True
SIM_events_source_0625.csv,4,3,-59.892,-67.247,-2.859,8.496000289916992,-37.67399978637695,-48.64099884033203,0.752,68.38839721679688,29.572599411010742,45.78200149536133,74.5083999633789,87.44999694824219,True
SIM_events_source_0625.csv,4,3,-5.579,-26.544,-54.151,,,,,,,,,,False
SIM_events_source_0626.csv,2,2,11.149,-32.641,-51.165,28.204999923706055,-49.95600128173828,-47.542999267578125,0.646,17.056100845336914,17.315000534057617,3.6217000484466553,24.304800033569336,24.57309913635254,True
SIM_events_source_0626.csv,2,2,48.635,-15.082,48.149,42.01100158691406,-8.850000381469727,40.18299865722656,0.5994,6.623600006103516,6.231800079345703,7.966300010681152,9.094300270080566,12.09000015258789,True
SIM_events_source_0627.csv,5,3,45.112,47.671,32.183,58.112998962402344,52.66699981689453,45.28300094604492,0.971,13.001399993896484,4.996099948883057,13.100000381469727,13.928299903869629,19.120899200439453,True
SIM_events_source_0627.csv,5,3,-8.403,6.168,-46.389,43.321998596191406,-37.30099868774414,-49.236000061035156,0.9232,51.724998474121094,43.46910095214844,2.847100019454956,67.56500244140625,67.625,True
SIM_events_source_0627.csv,5,3,79.705,-3.299,72.215,-16.22100067138672,-54.28099822998047,14.609000205993652,0.8545,95.9260025024414,50.9818000793457,57.606300354003906,108.6322021484375,122.96109771728516,True
SIM_events_source_0627.csv,5,3,13.701,-31.564,-73.436,,,,,,,,,,False
SIM_events_source_0627.csv,5,3,-46.278,-56.112,12.606,,,,,,,,,,False
SIM_events_source_0628.csv,5,3,-23.405,-3.488,69.051,31.070999145507812,-8.251999855041504,46.362998962402344,0.8915,54.47639846801758,4.764200210571289,22.687700271606445,54.68429946899414,59.20399856567383,True
SIM_events_source_0628.csv,5,3,-62.969,-10.576,-76.216,-66.85399627685547,6.949999809265137,-48.474998474121094,0.8897,3.884500026702881,17.52549934387207,27.741100311279297,17.9507999420166,33.04240036010742,True
SIM_events_source_0628.csv,5,3,52.924,-4.832,15.963,-51.25199890136719,-50.393001556396484,-48.5260009765625,0.8768,104.17639923095703,45.56129837036133,64.48930358886719,113.70379638671875,130.7187957763672,True
SIM_events_source_0628.csv,5,3,-16.138,-54.081,-38.381,,,,,,,,,,False
SIM_events_source_0628.csv,5,3,-50.462,-23.125,-35.021,,,,,,,,,,False
SIM_events_source_0629.csv,1,1,-71.206,36.025,-37.387,-69.0479965209961,36.14899826049805,-38.2859992980957,0.5585,2.1575000286102295,0.12439999729394913,0.8985999822616577,2.161099910736084,2.3405001163482666,True
SIM_events_source_0630.csv,3,3,-35.358,-41.933,-17.71,-40.86899948120117,-44.672000885009766,-16.861000061035156,0.9018,5.5106000900268555,2.739300012588501,0.8485999703407288,6.153900146484375,6.212200164794922,True
SIM_events_source_0630.csv,3,3,49.421,-39.538,16.719,54.72700119018555,-43.29800033569336,24.47599983215332,0.8425,5.305600166320801,3.760200023651123,7.756499767303467,6.502900123596191,10.121800422668457,True
SIM_events_source_0630.csv,3,3,-44.67,34.175,-12.921,-37.83000183105469,43.25299835205078,-13.86299991607666,0.81,6.839600086212158,9.07759952545166,0.9424999952316284,11.365799903869629,11.404800415039062,True
SIM_events_source_0631.csv,1,1,-56.775,50.215,79.162,-54.768001556396484,37.2869987487793,48.930999755859375,0.4478,2.0072999000549316,12.928000450134277,30.230499267578125,13.082900047302246,32.940101623535156,True
SIM_events_source_0632.csv,3,2,-65.223,78.371,8.084,-53.31399917602539,61.1150016784668,9.723999977111816,0.6602,11.909299850463867,17.255800247192383,1.6398999691009521,20.96649932861328,21.030500411987305,True
SIM_events_source_0632.csv,3,2,-51.042,-3.638,52.645,-31.16900062561035,-36.641998291015625,48.33599853515625,0.4508,19.872900009155273,33.00389862060547,4.308700084686279,38.52519989013672,38.76539993286133,True
SIM_events_source_0632.csv,3,2,-37.185,-3.873,78.674,,,,,,,,,,False
SIM_events_source_0633.csv,5,5,32.758,-27.274,9.741,-3.4630000591278076,-34.55699920654297,1.2669999599456787,0.9155,36.220699310302734,7.282599925994873,8.474300384521484,36.94559860229492,37.904998779296875,True
SIM_events_source_0633.csv,5,5,-1.349,7.439,34.007,15.168000221252441,-39.78900146484375,42.91600036621094,0.8977,16.517499923706055,47.22829818725586,8.908699989318848,50.03340148925781,50.8203010559082,True
SIM_events_source_0633.csv,5,5,16.106,-77.984,-41.867,3.068000078201294,-66.31099700927734,-36.85499954223633,0.8778,13.037500381469727,11.673299789428711,5.011899948120117,17.499799728393555,18.203399658203125,True
SIM_events_source_0633.csv,5,5,-48.556,-10.192,-70.866,-29.690000534057617,25.045000076293945,-45.66699981689453,0.8765,18.866300582885742,35.23659896850586,25.19879913330078,39.96950149536133,47.249698638916016,True
SIM_events_source_0633.csv,5,5,21.783,-36.43,27.33,24.746999740600586,-38.20800018310547,45.638999938964844,0.646,2.963599920272827,1.7776999473571777,18.308799743652344,3.4558000564575195,18.632099151611328,True
SIM_events_source_0634.csv,2,2,24.698,-71.496,-62.378,13.343999862670898,-70.7699966430664,-48.29100036621094,0.9246,11.354399681091309,0.7263000011444092,14.087400436401367,11.377599716186523,18.108200073242188,True
SIM_events_source_0634.csv,2,2,-66.788,60.424,74.64,-63.32099914550781,51.862998962402344,47.209999084472656,0.6986,3.4674999713897705,8.561400413513184,27.430299758911133,9.236900329589844,28.94379997253418,True
SIM_events_source_0635.csv,4,3,-5.383,-62.107,-39.187,-11.763999938964844,-59.13800048828125,-44.29600143432617,0.8918,6.38070011138916,2.9693000316619873,5.109099864959717,7.037799835205078,8.696700096130371,True
SIM_events_source_0635.csv,4,3,72.502,21.687,23.839,55.92499923706055,60.30400085449219,-30.760000228881836,0.8735,16.57699966430664,38.61690139770508,54.598899841308594,42.024600982666016,68.89920043945312,True
SIM_events_source_0635.csv,4,3,45.704,-47.926,-34.116,43.875999450683594,-42.01100158691406,-27.993000030517578,0.6985,1.8277000188827515,5.91540002822876,6.123300075531006,6.191299915313721,8.707900047302246,True
SIM_events_source_0635.csv,4,3,43.761,55.844,-32.169,,,,,,,,,,False
SIM_events_source_0636.csv,2,2,-21.668,-39.539,-57.19,-29.267000198364258,-52.3650016784668,-48.891998291015625,0.7713,7.5991997718811035,12.826000213623047,8.298500061035156,14.90820026397705,17.06220054626465,True
SIM_events_source_0636.csv,2,2,76.214,-79.485,15.247,68.8550033569336,-72.01699829101562,20.357999801635742,0.6944,7.35860013961792,7.467599868774414,5.111400127410889,10.484000205993652,11.663599967956543,True
SIM_events_source_0637.csv,4,5,78.158,21.507,51.644,71.5270004272461,19.95599937438965,27.547000885009766,0.9367,6.631100177764893,1.5506999492645264,24.096799850463867,6.809999942779541,25.040599822998047,True
SIM_events_source_0637.csv,4,5,47.415,-40.745,-4.664,60.9119987487793,-32.72800064086914,15.4350004196167,0.859,13.496700286865234,8.016599655151367,20.098899841308594,15.697999954223633,25.50279998779297,True
SIM_events_source_0637.csv,4,5,73.109,-18.237,-38.903,69.73300170898438,-34.189998626708984,-38.854000091552734,0.8435,3.376300096511841,15.95300006866455,0.048700001090765,16.306400299072266,16.306499481201172,True
SIM_events_source_0637.csv,4,5,-26.047,-49.122,-34.719,-23.847999572753906,-55.529998779296875,-34.38199996948242,0.6534,2.199199914932251,6.4079999923706055,0.33739998936653137,6.774899959564209,6.783299922943115,True
SIM_events_source_0638.csv,1,1,63.051,5.296,39.668,62.48899841308594,-1.2269999980926514,40.112998962402344,0.36,0.5623000264167786,6.523099899291992,0.44510000944137573,6.547299861907959,6.562399864196777,True
SIM_events_source_0639.csv,1,1,59.611,24.272,37.845,64.75900268554688,25.77899932861328,39.608001708984375,0.4421,5.147900104522705,1.5075000524520874,1.7630000114440918,5.364099979400635,5.646399974822998,True
SIM_events_source_0640.csv,5,4,-18.086,-27.585,-56.645,-18.184999465942383,-22.825000762939453,-45.58700180053711,0.8506,0.09920000284910202,4.7596001625061035,11.057999610900879,4.760700225830078,12.039199829101562,True
SIM_events_source_0640.csv,5,4,24.416,47.188,-5.352,17.577999114990234,61.02299880981445,-1.3899999856948853,0.7578,6.837600231170654,13.835000038146973,3.9619998931884766,15.432499885559082,15.932900428771973,True
SIM_events_source_0640.csv,5,4,-53.607,-4.596,46.576,-46.8849983215332,16.56399917602539,9.704000473022461,0.7546,6.721799850463867,21.159700393676758,36.87160110473633,22.20170021057129,43.039798736572266,True
SIM_events_source_0640.csv,5,4,-77.641,15.119,43.344,-25.579999923706055,47.308998107910156,43.064998626708984,0.5999,52.06129837036133,32.18989944458008,0.2793000042438507,61.20920181274414,61.209800720214844,True
SIM_events_source_0640.csv,5,4,24.807,69.939,26.508,,,,,,,,,,False
SIM_events_source_0641.csv,1,1,35.885,68.38,35.772,39.415000915527344,70.18800354003906,38.12300109863281,0.4941,3.5299999713897705,1.8079999685287476,2.3512001037597656,3.966099977493286,4.610599994659424,True
SIM_events_source_0642.csv,3,3,-19.489,26.136,56.814,-64.0260009765625,31.82699966430664,36.72200012207031,0.8659,44.53670120239258,5.6905999183654785,20.091899871826172,44.898799896240234,49.189300537109375,True
SIM_events_source_0642.csv,3,3,72.068,-12.354,-20.527,66.03600311279297,-20.35700035095215,-24.204999923706055,0.8035,6.032199859619141,8.002699851989746,3.6779000759124756,10.021499633789062,10.675100326538086,True
SIM_events_source_0642.csv,3,3,-75.041,51.99,26.082,-67.55400085449219,46.680999755859375,26.759000778198242,0.5356,7.486800193786621,5.308599948883057,0.6775000095367432,9.177900314331055,9.202899932861328,True
SIM_events_source_0643.csv,1,1,-27.77,44.126,-32.483,-36.417999267578125,47.678001403808594,-28.75200080871582,0.4367,8.647899627685547,3.5515999794006348,3.7309999465942383,9.348799705505371,10.065799713134766,True
SIM_events_source_0644.csv,4,3,-7.051,12.401,-58.297,-12.310999870300293,-21.040000915527344,-49.43600082397461,0.9034,5.260300159454346,33.441001892089844,8.860600471496582,33.85219955444336,34.99259948730469,True
SIM_events_source_0644.csv,4,3,76.746,-16.115,-11.253,55.112998962402344,-6.556000232696533,39.61600112915039,0.8452,21.63330078125,9.558699607849121,50.868900299072266,23.650999069213867,56.09830093383789,True
SIM_events_source_0644.csv,4,3,40.195,-13.854,27.71,18.13800048828125,42.4900016784668,-35.04899978637695,0.8078,22.05660057067871,56.344398498535156,62.75849914550781,60.5078010559082,87.1769027709961,True
SIM_events_source_0644.csv,4,3,14.309,71.137,-2.965,,,,,,,,,,False
SIM_events_source_0645.csv,5,5,58.634,70.474,16.023,67.25700378417969,49.380001068115234,21.920000076293945,0.9601,8.623000144958496,21.094499588012695,5.897200107574463,22.78890037536621,23.539499282836914,True
SIM_events_source_0645.csv,5,5,-78.002,77.115,13.141,-59.4119987487793,67.91400146484375,7.742000102996826,0.9088,18.590299606323242,9.20110034942627,5.39870023727417,20.742700576782227,21.433700561523438,True
SIM_events_source_0645.csv,5,5,7.631,-20.485,-21.258,-11.142999649047852,-14.626999855041504,-16.857999801635742,0.8503,18.773799896240234,5.857800006866455,4.399700164794922,19.666500091552734,20.152599334716797,True
SIM_events_source_0645.csv,5,5,61.261,26.693,1.375,59.93199920654297,3.4749999046325684,16.503999710083008,0.7962,1.3293999433517456,23.21769905090332,15.129400253295898,23.255699157714844,27.743900299072266,True
SIM_events_source_0645.csv,5,5,69.343,7.421,65.816,34.41600036621094,6.480999946594238,10.39900016784668,0.7292,34.92689895629883,0.9399999976158142,55.416500091552734,34.93949890136719,65.5114974975586,True
SIM_events_source_0646.csv,4,3,-67.422,-14.641,14.05,-49.04600143432617,-1.7269999980926514,-3.812999963760376,0.9161,18.376300811767578,12.91349983215332,17.86280059814453,22.45989990234375,28.697200775146484,True
SIM_events_source_0646.csv,4,3,-20.857,-2.285,-33.766,-19.670000076293945,48.19200134277344,24.04599952697754,0.8148,1.186900019645691,50.477298736572266,57.812198638916016,50.49129867553711,76.75679779052734,True
SIM_events_source_0646.csv,4,3,8.416,71.479,47.634,32.64099884033203,72.66999816894531,38.332000732421875,0.6122,24.225200653076172,1.191100001335144,9.30210018157959,24.254499435424805,25.977100372314453,True
